source,annotation_id,annotation_date,lat,lon
sounds_of_norway,4348fa363ae879a47b01100334,2021-08-19T04:14:02.710Z,59.94007425824698,10.516847712092718
sounds_of_norway,3ee5942b831b2ef3ee878bd511,2021-08-19T04:03:34.988Z,59.123374229754475,10.264404249751879
sounds_of_norway,876eef59909f14e5ac8fd6fd42,2021-08-19T03:35:30.120Z,59.670431555191485,10.54312747261944
sounds_of_norway,02c4f102a445eb343e28d4785e,2021-08-19T03:17:52.392Z,59.532576592387414,10.527090847680602
sounds_of_norway,d5bde298aa150369057307ba94,2021-08-19T02:27:28.392Z,59.532576592387414,10.527090847680602
sounds_of_norway,367fcf1d069b214f1592c59bfc,2021-08-19T02:22:46.977Z,59.123374229754475,10.264404249751879
sounds_of_norway,8c9004409f8891808347300fe7,2021-08-18T21:24:12.429Z,63.218226987323284,10.247792745525162
sounds_of_norway,97188f2c232a43711b47fdc481,2021-08-18T20:55:27.794Z,59.124868,10.214598
sounds_of_norway,30bc88558dccc62bb8bd0f4876,2021-08-18T19:19:05.076Z,59.13564298843078,10.193193381918316
sounds_of_norway,5c470f7061dbd3929120f29e23,2021-08-18T18:28:42.176Z,59.896752983509266,10.606158871137273
sounds_of_norway,17a4a821ca184bc15b1c4e30d6,2021-08-18T18:16:54.128Z,59.532576592387414,10.527090847680602
sounds_of_norway,b331041c1098608e2d92500b44,2021-08-18T17:51:42.075Z,59.532576592387414,10.527090847680602
sounds_of_norway,75e29934dac772846c9e395b6d,2021-08-18T17:36:34.874Z,59.532576592387414,10.527090847680602
sounds_of_norway,26f30f20525491320871080a55,2021-08-18T17:31:32.468Z,59.532576592387414,10.527090847680602
sounds_of_norway,26f30f205254913208718e6155,2021-08-18T17:31:32.468Z,59.532576592387414,10.527090847680602
sounds_of_norway,26f30f205254913208715b1368,2021-08-18T17:31:32.468Z,59.532576592387414,10.527090847680602
sounds_of_norway,26f30f20525491320871840ae2,2021-08-18T17:31:32.468Z,59.532576592387414,10.527090847680602
sounds_of_norway,58662e905a3eab84d6b34d3316,2021-08-18T17:28:12.099Z,59.13564298843078,10.193193381918316
sounds_of_norway,f0d8fa796c54fe5b0707ce80fe,2021-08-18T17:26:30.068Z,59.532576592387414,10.527090847680602
sounds_of_norway,f0d8fa796c54fe5b0707c77f47,2021-08-18T17:26:30.068Z,59.532576592387414,10.527090847680602
sounds_of_norway,f7e762d06c7daca2cbe9588ef3,2021-08-18T17:21:27.670Z,59.532576592387414,10.527090847680602
sounds_of_norway,1fab73fd21fef744493ae9a90e,2021-08-18T17:18:08.488Z,59.896752983509266,10.606158871137273
sounds_of_norway,83e10250e52aa69891bf15e0ad,2021-08-18T17:16:25.254Z,59.532576592387414,10.527090847680602
sounds_of_norway,50c84515d268685cedd810caac,2021-08-18T16:56:15.022Z,59.532576592387414,10.527090847680602
sounds_of_norway,50c84515d268685cedd828f6f8,2021-08-18T16:56:15.022Z,59.532576592387414,10.527090847680602
sounds_of_norway,aad047c1500f35455c6f3effe4,2021-08-18T16:47:54.083Z,59.896752983509266,10.606158871137273
sounds_of_norway,04f009e35c46ff36cc95082d72,2021-08-18T16:38:24.841Z,59.124868,10.214598
sounds_of_norway,3b31e07d9586f140d6d0a88b0c,2021-08-18T16:32:46.829Z,59.896752983509266,10.606158871137273
sounds_of_norway,4402555e61d49a7125d6cfaa10,2021-08-18T16:31:02.993Z,59.532576592387414,10.527090847680602
sounds_of_norway,4402555e61d49a7125d655332e,2021-08-18T16:31:02.993Z,59.532576592387414,10.527090847680602
sounds_of_norway,a307a2f900eaff38ca50bf06b3,2021-08-18T16:26:57.368Z,61.079801248530316,9.58793535862017
sounds_of_norway,bd1f5e41143eaebbdfa3963c40,2021-08-18T16:20:58.180Z,59.532576592387414,10.527090847680602
sounds_of_norway,80edd43935822908ba5cb77bbf,2021-08-18T15:30:35.707Z,60.708276045900114,8.612679413150214
sounds_of_norway,69efb9e90b3e4b0e74e6297eaa,2021-08-18T15:30:35.222Z,59.17758,10.966929
sounds_of_norway,0e504d48d7f386881b91ad8b84,2021-08-18T15:25:32.816Z,59.17758,10.966929
sounds_of_norway,c929e46e3d5120b2e22ce2e39d,2021-08-18T15:20:29.103Z,59.532576592387414,10.527090847680602
sounds_of_norway,12afe49090e133bfc1a2b8d6f5,2021-08-18T15:10:25.621Z,59.17758,10.966929
sounds_of_norway,c7b8f7461bf04cee275fbe6a33,2021-08-18T14:26:17.346Z,59.00301,9.747007
sounds_of_norway,fb178bf6d87a68c851ca1a5717,2021-08-18T13:04:25.618Z,59.17758,10.966929
sounds_of_norway,72535a3fb9c3fb56b45362d9c5,2021-08-18T12:51:49.404Z,59.670431555191485,10.54312747261944
sounds_of_norway,bd5af1a4b848471bcdc2a8edc8,2021-08-18T12:34:09.759Z,59.532576592387414,10.527090847680602
sounds_of_norway,be1025628e43631c51f3d3689a,2021-08-18T11:55:05.176Z,59.00301,9.747007
sounds_of_norway,283d9aaed50649eb35676a1a67,2021-08-18T11:50:32.296Z,59.896752983509266,10.606158871137273
sounds_of_norway,d6069c4d54968833669ad5bac9,2021-08-18T11:33:40.920Z,59.532576592387414,10.527090847680602
sounds_of_norway,70a758a4898059556c84f53bf3,2021-08-18T11:18:35.363Z,60.708276045900114,8.612679413150214
sounds_of_norway,c67c9877d5c6c8cd9f46005785,2021-08-18T11:16:12.099Z,63.06023830984388,11.452540152389874
sounds_of_norway,aba744056beb51e97659d40a12,2021-08-18T11:13:49.148Z,61.062488943316254,9.1730011468667
sounds_of_norway,0dffb84bf91a1ad42295fb90f6,2021-08-18T11:05:25.208Z,59.78225175037035,10.737159955721278
sounds_of_norway,e1f861d8d82815672c9323e74f,2021-08-18T11:05:10.615Z,59.896752983509266,10.606158871137273
sounds_of_norway,c74874acc52683fb14f2c90d28,2021-08-18T11:03:27.805Z,59.17758,10.966929
sounds_of_norway,bb682132f5531f0066569b2fb8,2021-08-18T10:49:33.851Z,59.00301,9.747007
sounds_of_norway,034051a8073b24ac5be029b8a6,2021-08-18T10:43:16.656Z,59.532576592387414,10.527090847680602
sounds_of_norway,034051a8073b24ac5be04fb3cb,2021-08-18T10:43:16.656Z,59.532576592387414,10.527090847680602
sounds_of_norway,e3f24a48009df8975fb96cc305,2021-08-18T10:28:10.944Z,59.17758,10.966929
sounds_of_norway,8c77c5a920831ad143a0098402,2021-08-18T10:20:45.148Z,63.06023830984388,11.452540152389874
sounds_of_norway,50d924485cf3859b1ad5e0bef2,2021-08-18T10:11:50.882Z,59.077899,9.681598
sounds_of_norway,2f01bc075ad9ca8d968f788db0,2021-08-18T10:10:35.404Z,59.94783076051621,10.473390132236307
sounds_of_norway,bc1aa53b5c563b08903a91afac,2021-08-18T10:09:58.748Z,59.78225175037035,10.737159955721278
sounds_of_norway,4c2f032de7f31de010f171eb47,2021-08-18T10:08:01.303Z,59.17758,10.966929
sounds_of_norway,e98ea75a16025de357d18998e1,2021-08-18T10:01:46.114Z,59.077899,9.681598
sounds_of_norway,c4896de19925ef899c2762f52b,2021-08-18T09:59:53.926Z,59.78225175037035,10.737159955721278
sounds_of_norway,7e104027b565061bb63d4c05e4,2021-08-18T09:56:43.671Z,59.077899,9.681598
sounds_of_norway,7443b67efacbb5b6c0275668cc,2021-08-18T09:54:51.511Z,59.78225175037035,10.737159955721278
sounds_of_norway,6ea3ab0b9844d2ffc3b89946df,2021-08-18T09:40:18.154Z,59.670431555191485,10.54312747261944
sounds_of_norway,4f9e4438b8d9cb612b1f50a248,2021-08-18T09:39:44.280Z,59.78225175037035,10.737159955721278
sounds_of_norway,f32ed9b47a665c6f0d32805129,2021-08-18T09:37:45.432Z,59.532576592387414,10.527090847680602
sounds_of_norway,6420e577cc327e480840c8e4d6,2021-08-18T09:30:16.111Z,59.94783076051621,10.473390132236307
sounds_of_norway,bcb75aaf60a4b1fdb2704f44f0,2021-08-18T09:21:27.038Z,59.077899,9.681598
sounds_of_norway,ce5f8e654e63a0fa709a425415,2021-08-18T09:17:53.864Z,61.062488943316254,9.1730011468667
sounds_of_norway,da7893cda86cf88dc28bc215a8,2021-08-18T09:14:32.267Z,59.78225175037035,10.737159955721278
sounds_of_norway,ed19a36ebdc37fe44ce8a40f69,2021-08-18T09:05:04.024Z,59.94783076051621,10.473390132236307
sounds_of_norway,764c925e831055f8e4d0c99d30,2021-08-18T09:05:01.263Z,59.670431555191485,10.54312747261944
sounds_of_norway,8aecd43b7811b7d2b1425d9fb1,2021-08-18T09:02:30.008Z,59.17758,10.966929
sounds_of_norway,1869441c99c1d039afb23641f7,2021-08-18T08:57:44.073Z,61.062488943316254,9.1730011468667
sounds_of_norway,53acbf3e85cd96a8790789e2c5,2021-08-18T08:52:24.024Z,59.532576592387414,10.527090847680602
sounds_of_norway,53acbf3e85cd96a879071b095a,2021-08-18T08:52:24.024Z,59.532576592387414,10.527090847680602
sounds_of_norway,6d157ad7642a33caee16bafff1,2021-08-18T08:36:05.391Z,59.077899,9.681598
sounds_of_norway,00db685aa1ff3f90dd8c712ecb,2021-08-18T08:32:27.502Z,63.23891863869995,11.07187067779564
sounds_of_norway,00db685aa1ff3f90dd8caba75f,2021-08-18T08:32:27.502Z,63.23891863869995,11.07187067779564
sounds_of_norway,fe855dad74ec093338e5646874,2021-08-18T08:22:09.616Z,59.532576592387414,10.527090847680602
sounds_of_norway,952a70b8929fb68e8ab304cb37,2021-08-18T08:17:07.187Z,59.532576592387414,10.527090847680602
sounds_of_norway,fd14baa9f8174dc99127f8b96b,2021-08-18T08:12:04.799Z,59.532576592387414,10.527090847680602
sounds_of_norway,33be813f4cbdc73a4796d20342,2021-08-18T07:58:41.736Z,59.896752983509266,10.606158871137273
sounds_of_norway,33be813f4cbdc73a479641f30e,2021-08-18T07:58:41.736Z,59.896752983509266,10.606158871137273
sounds_of_norway,33be813f4cbdc73a479683a1ba,2021-08-18T07:58:41.736Z,59.896752983509266,10.606158871137273
sounds_of_norway,fd9c0eb30dd887ce2a065cd164,2021-08-18T07:57:42.333Z,59.94007425824698,10.516847712092718
sounds_of_norway,f89880928a1ee58480c7ebc1fa,2021-08-18T07:52:51.967Z,61.079801248530316,9.58793535862017
sounds_of_norway,56e9ba73794b23251e6c2b12f4,2021-08-18T07:37:15.310Z,59.123374229754475,10.264404249751879
sounds_of_norway,891592908b91888c4f0454d133,2021-08-18T07:32:30.294Z,59.94007425824698,10.516847712092718
sounds_of_norway,dcdd45741fb63feee173b629a7,2021-08-18T07:30:33.365Z,59.077899,9.681598
sounds_of_norway,8f4542e3f5dc955fe4d7e2bd31,2021-08-18T07:15:56.517Z,59.48588450098744,8.394294745965597
sounds_of_norway,eda60d1dbf8cdb8d4ade9d1e58,2021-08-18T07:06:33.720Z,59.532576592387414,10.527090847680602
sounds_of_norway,4202442bab6c33f3eb75aef6a1,2021-08-18T07:05:21.423Z,59.077899,9.681598
sounds_of_norway,26ec0f25a40a56b1a2c1c7beda,2021-08-18T06:36:19.294Z,59.532576592387414,10.527090847680602
sounds_of_norway,bedc8ba401beb3aeb83e866e27,2021-08-18T06:26:14.490Z,59.532576592387414,10.527090847680602
sounds_of_norway,94e28dc072dd001276feb4ceb5,2021-08-18T06:21:12.073Z,59.532576592387414,10.527090847680602
sounds_of_norway,89eda8ce0212cf7d67448d7245,2021-08-18T06:17:53.694Z,59.896752983509266,10.606158871137273
sounds_of_norway,0b5e01bb7b70e4a1a3ed95c828,2021-08-18T06:11:08.240Z,59.17758,10.966929
sounds_of_norway,97f58e15bb0f3c11065a046c8b,2021-08-18T06:04:51.563Z,59.077899,9.681598
sounds_of_norway,4e11526fde848125b3427ee33f,2021-08-18T05:56:00.062Z,59.532576592387414,10.527090847680602
sounds_of_norway,4e11526fde848125b342a5b73b,2021-08-18T05:56:00.062Z,59.532576592387414,10.527090847680602
sounds_of_norway,1057674d2c30a8ddfc403dc19b,2021-08-18T05:53:32.445Z,59.94783076051621,10.473390132236307
sounds_of_norway,fb9000d6fc55630fa214696db2,2021-08-18T05:50:57.661Z,59.532576592387414,10.527090847680602
sounds_of_norway,fb9000d6fc55630fa21452ad03,2021-08-18T05:50:57.661Z,59.532576592387414,10.527090847680602
sounds_of_norway,8c2761d0d280fb313a4005d6d5,2021-08-18T05:44:41.900Z,59.077899,9.681598
sounds_of_norway,89ab8203d6f5d0fe3672f9344e,2021-08-18T05:39:39.509Z,59.077899,9.681598
sounds_of_norway,9e6dffabf8f5ae96e2b4c51d9a,2021-08-18T05:35:50.457Z,59.532576592387414,10.527090847680602
sounds_of_norway,7d2d48f67f6740b0eb922f2bd0,2021-08-18T05:34:37.105Z,59.077899,9.681598
sounds_of_norway,47ef158985965936c59c5776d3,2021-08-18T05:33:22.817Z,59.94783076051621,10.473390132236307
sounds_of_norway,2689dfef5b5662bc5afc1e304f,2021-08-18T05:30:48.051Z,59.532576592387414,10.527090847680602
sounds_of_norway,2689dfef5b5662bc5afc3d9e6e,2021-08-18T05:30:48.051Z,59.532576592387414,10.527090847680602
sounds_of_norway,6d61893617f4e6fe01c7a5f1bc,2021-08-18T05:29:34.719Z,59.077899,9.681598
sounds_of_norway,353bb804e1fb947ead85a8099f,2021-08-18T05:25:45.638Z,59.532576592387414,10.527090847680602
sounds_of_norway,8251221f7a848f881a30b45501,2021-08-18T05:22:27.194Z,59.896752983509266,10.606158871137273
sounds_of_norway,2dbddc180c23fc95e14cbce6a3,2021-08-18T05:20:43.166Z,59.532576592387414,10.527090847680602
sounds_of_norway,a8452dd2b473c730ece3a79fa9,2021-08-18T05:15:40.752Z,59.532576592387414,10.527090847680602
sounds_of_norway,236f41fb65ce803dedf8d9992e,2021-08-18T05:13:18.593Z,63.06023830984388,11.452540152389874
sounds_of_norway,2d76dba55d6f9e73cf30bef268,2021-08-18T05:05:36.073Z,59.532576592387414,10.527090847680602
sounds_of_norway,b94f5a5b9b3589e77861cc5ecd,2021-08-18T05:00:46.397Z,63.23891863869995,11.07187067779564
sounds_of_norway,b623b8a27e4721b7130a5ec7c5,2021-08-18T05:00:33.668Z,59.532576592387414,10.527090847680602
sounds_of_norway,b623b8a27e4721b7130ad400a3,2021-08-18T05:00:33.668Z,59.532576592387414,10.527090847680602
sounds_of_norway,ea6bca307197ff665b4c518dbb,2021-08-18T04:51:18.529Z,63.218226987323284,10.247792745525162
sounds_of_norway,7b85f32f31414c8e6f09cec5f6,2021-08-18T04:40:24.069Z,59.532576592387414,10.527090847680602
sounds_of_norway,7b85f32f31414c8e6f098e098f,2021-08-18T04:40:24.069Z,59.532576592387414,10.527090847680602
sounds_of_norway,334d5d69a7c6ee26d138c8da27,2021-08-18T04:35:34.352Z,63.23891863869995,11.07187067779564
sounds_of_norway,cf53cca80826cd4a6932a6e01a,2021-08-18T04:35:21.659Z,59.532576592387414,10.527090847680602
sounds_of_norway,5180aff544fb2445c24ce74ad6,2021-08-18T04:32:03.172Z,59.896752983509266,10.606158871137273
sounds_of_norway,1cc09928add0e7c8fb6c374a8f,2021-08-18T04:30:19.272Z,59.532576592387414,10.527090847680602
sounds_of_norway,1cc09928add0e7c8fb6c96eee0,2021-08-18T04:30:19.272Z,59.532576592387414,10.527090847680602
sounds_of_norway,574c98cdc98df8983116f74f36,2021-08-18T04:29:05.933Z,59.077899,9.681598
sounds_of_norway,84ca5487396afa717087247eae,2021-08-18T04:25:17.179Z,59.17758,10.966929
sounds_of_norway,3953679169a31c0560def66dd2,2021-08-18T04:24:03.547Z,59.077899,9.681598
sounds_of_norway,54e1fa60c6259423c53963f11a,2021-08-18T04:18:49.024Z,63.4305881101004,11.015510104564633
sounds_of_norway,f45f7ea1f9a5d8bcbd1a8ccc5a,2021-08-18T03:57:34.116Z,59.670431555191485,10.54312747261944
sounds_of_norway,e758f82968d5e93bb4f4efdbe7,2021-08-18T03:37:32.932Z,63.06023830984388,11.452540152389874
sounds_of_norway,f72a1e3618c075c242b0903eca,2021-08-18T02:57:43.639Z,63.240306427555424,9.974840594546144
sounds_of_norway,aa92ddd3b9ac3d4a1fdb1f4d51,2021-08-18T02:55:00.397Z,59.123374229754475,10.264404249751879
sounds_of_norway,5919d84e7b47b4aaeb96b86e78,2021-08-18T02:54:46.321Z,63.23891863869995,11.07187067779564
sounds_of_norway,1401e7595514c3d853d83cef9d,2021-08-17T23:41:23.428Z,59.17758,10.966929
sounds_of_norway,9823f67d7db0258dff56f7d28c,2021-08-17T21:49:16.902Z,59.1464381554889,10.217785291280606
sounds_of_norway,a6dcc1575d2b3ca27ec7f24974,2021-08-17T21:20:46.913Z,59.123374229754475,10.264404249751879
sounds_of_norway,511a357cd9f51d7240897ccdbd,2021-08-17T19:47:53.084Z,59.6824634545127,10.875317831740862
sounds_of_norway,1025c4247ee8c74543e3c3036b,2021-08-17T17:09:16.043Z,61.079801248530316,9.58793535862017
sounds_of_norway,ad46a1d02269395b50ed0e739c,2021-08-17T16:41:49.505Z,59.1464381554889,10.217785291280606
sounds_of_norway,219261a784e01e65cc0799cb95,2021-08-17T16:23:25.058Z,59.123374229754475,10.264404249751879
sounds_of_norway,d92e5d8dac2651ebb2dd6f1e67,2021-08-17T16:01:53.501Z,59.13564298843078,10.193193381918316
sounds_of_norway,3dffd9530d01ffb514545e448e,2021-08-17T15:53:31.869Z,63.218226987323284,10.247792745525162
sounds_of_norway,f0d828f2253d88c61585cf2fcf,2021-08-17T15:43:27.065Z,63.218226987323284,10.247792745525162
sounds_of_norway,f0d828f2253d88c6158579aa58,2021-08-17T15:43:27.065Z,63.218226987323284,10.247792745525162
sounds_of_norway,564b21b341b9df4a8864a2be0d,2021-08-17T14:52:15.473Z,59.532576592387414,10.527090847680602
sounds_of_norway,c9cb8b644f08f1e37843458527,2021-08-17T14:47:13.074Z,59.532576592387414,10.527090847680602
sounds_of_norway,6f9f38a5185bbd91536fd917a7,2021-08-17T14:47:08.210Z,59.17758,10.966929
sounds_of_norway,fe4da5bbd79db82f076949d5a2,2021-08-17T14:42:58.138Z,63.218226987323284,10.247792745525162
sounds_of_norway,f097958ebbbb27bb4297238320,2021-08-17T14:13:38.589Z,59.896752983509266,10.606158871137273
sounds_of_norway,fe45c05869f1abbebf9dcd231a,2021-08-17T14:08:36.188Z,59.896752983509266,10.606158871137273
sounds_of_norway,21f63441fc7e18c690ddf4824c,2021-08-17T14:03:33.786Z,59.896752983509266,10.606158871137273
sounds_of_norway,234d765cc77029660f842f7716,2021-08-17T14:02:03.479Z,63.23891863869995,11.07187067779564
sounds_of_norway,5cd2e8322f30baf16ab30d4b7a,2021-08-17T13:57:18.714Z,63.6358414,10.0970566
sounds_of_norway,639fba483cc74b9c8342907239,2021-08-17T13:52:13.156Z,59.123374229754475,10.264404249751879
sounds_of_norway,dfbcfaede6512ba8c59173b3af,2021-08-17T13:44:13.947Z,59.94783076051621,10.473390132236307
sounds_of_norway,6e8cd0dc1d95b80867247bb52c,2021-08-17T13:26:44.253Z,61.76162231316574,9.534694357753336
sounds_of_norway,84093280665513270240f92569,2021-08-17T13:24:11.551Z,63.06023830984388,11.452540152389874
sounds_of_norway,21838ad3704279982e510f941a,2021-08-17T13:04:01.907Z,63.06023830984388,11.452540152389874
sounds_of_norway,1455232f58f1723278737a4959,2021-08-17T12:58:59.490Z,63.06023830984388,11.452540152389874
sounds_of_norway,0358845b82633cfd60b8af89ef,2021-08-17T12:41:39.088Z,59.123374229754475,10.264404249751879
sounds_of_norway,ac8aea0cf9a23bedfc5d4a3502,2021-08-17T12:28:04.175Z,59.78225175037035,10.737159955721278
sounds_of_norway,fe279b98a60318173e5fec77be,2021-08-17T12:26:17.710Z,63.23891863869995,11.07187067779564
sounds_of_norway,4ed55470dc8945939e267ccdce,2021-08-17T12:07:55.386Z,61.32761534078552,10.322061684936516
sounds_of_norway,bbfb301fb767b62da7c9f7501d,2021-08-17T11:44:25.668Z,59.077899,9.681598
sounds_of_norway,23eeefd7519575e0a1b00ca4b9,2021-08-17T11:41:39.388Z,61.079801248530316,9.58793535862017
sounds_of_norway,5a0a89073863a0447e40bbbb1f,2021-08-17T11:39:23.264Z,59.077899,9.681598
sounds_of_norway,7ad1c276b2ceeb072d274036ba,2021-08-17T11:29:18.435Z,59.077899,9.681598
sounds_of_norway,951b8b320610d19d5e646016f1,2021-08-17T11:24:48.687Z,59.48588450098744,8.394294745965597
sounds_of_norway,91db38fb2b8fe28d7f1c37ca51,2021-08-17T11:18:41.820Z,63.240306427555424,9.974840594546144
sounds_of_norway,289f2e267313313a1223a992eb,2021-08-17T11:10:43.793Z,61.062488943316254,9.1730011468667
sounds_of_norway,a35cfbe9660d7f8c1ac2b7e84a,2021-08-17T11:03:04.128Z,63.06023830984388,11.452540152389874
sounds_of_norway,48bdaa621ae43225c4e38949d4,2021-08-17T10:58:01.719Z,63.06023830984388,11.452540152389874
sounds_of_norway,1205f555ebc6896ce1643543df,2021-08-17T10:52:59.296Z,63.06023830984388,11.452540152389874
sounds_of_norway,18e79678b217d0d0ae3f20e726,2021-08-17T10:41:10.606Z,61.079801248530316,9.58793535862017
sounds_of_norway,6d2b0f4c77f7087b327572e9c9,2021-08-17T10:11:42.424Z,59.896752983509266,10.606158871137273
sounds_of_norway,bd560f0e0490454e37b954f132,2021-08-17T10:05:10.411Z,63.23891863869995,11.07187067779564
sounds_of_norway,bd560f0e0490454e37b9854cf5,2021-08-17T10:05:10.411Z,63.23891863869995,11.07187067779564
sounds_of_norway,0ccf5a8c6a04c3660360f73d7f,2021-08-17T10:01:54.311Z,59.78225175037035,10.737159955721278
sounds_of_norway,dbb74c6657acf7cbccaab77dd0,2021-08-17T09:02:05.838Z,63.06023830984388,11.452540152389874
sounds_of_norway,3e1b55b8564ba1be9973652f5e,2021-08-17T09:01:25.498Z,59.78225175037035,10.737159955721278
sounds_of_norway,e108b6f41896b12d52ac49cf7b,2021-08-17T08:52:01.024Z,63.06023830984388,11.452540152389874
sounds_of_norway,7a8d02f698ee683161c1580938,2021-08-17T08:50:17.649Z,61.079801248530316,9.58793535862017
sounds_of_norway,e6da523aad5e46c1628d952bcc,2021-08-17T08:50:09.222Z,63.218226987323284,10.247792745525162
sounds_of_norway,393285cd9a7e37647ee3c9fb03,2021-08-17T08:40:12.844Z,61.079801248530316,9.58793535862017
sounds_of_norway,5568af0817802c6c0dd27afae7,2021-08-17T08:06:39.402Z,63.06023830984388,11.452540152389874
sounds_of_norway,7383a99904805900679f6637d7,2021-08-17T08:04:26.946Z,59.123374229754475,10.264404249751879
sounds_of_norway,c413eb1a0948681bcfea62e5df,2021-08-17T07:54:07.831Z,63.23891863869995,11.07187067779564
sounds_of_norway,a87aa0c276ba211b18766decdc,2021-08-17T07:41:20.380Z,59.94783076051621,10.473390132236307
sounds_of_norway,db391018186c237ebe91f3ac36,2021-08-17T07:39:18.387Z,63.6358414,10.0970566
sounds_of_norway,7898b7d23552626fc6bc5e5830,2021-08-17T07:26:20.225Z,63.06023830984388,11.452540152389874
sounds_of_norway,43afa36ccfeaae760f04d160bb,2021-08-17T07:21:17.819Z,63.06023830984388,11.452540152389874
sounds_of_norway,abcd44daaad892b9e6217d8a1c,2021-08-17T07:17:17.968Z,59.077899,9.681598
sounds_of_norway,abcd44daaad892b9e6217de5fb,2021-08-17T07:17:17.968Z,59.077899,9.681598
sounds_of_norway,c61d48a4c54a23de020af7bfee,2021-08-17T07:14:23.449Z,63.218226987323284,10.247792745525162
sounds_of_norway,e15b9b43b0b5f3f1cac910ba5b,2021-08-17T07:12:48.494Z,59.48588450098744,8.394294745965597
sounds_of_norway,224e9aab2a0577ab3237b7da51,2021-08-17T07:07:13.156Z,59.077899,9.681598
sounds_of_norway,72302405a4e87005046fa68c11,2021-08-17T06:40:49.993Z,59.670431555191485,10.54312747261944
